5.600033,27.359619,0.000000,26.000000,0.000000
5.610034,27.354149,0.000000,26.000000,0.000000
5.620034,27.348679,0.000000,26.000000,0.000000
5.630034,27.343210,0.000000,26.000000,0.000000
5.640034,27.337742,0.000000,26.000000,0.000000
5.650034,27.332275,0.000000,26.000000,0.000000
5.660035,27.326811,0.000000,26.000000,0.000000
5.670035,27.321346,0.000000,26.000000,0.000000
5.680035,27.315884,0.000000,26.000000,0.000000
5.690035,27.310421,0.000000,26.000000,0.000000
5.700036,27.304960,0.000000,26.000000,0.000000
5.710036,27.299500,0.000000,26.000000,0.000000
5.720036,27.294041,0.000000,26.000000,0.000000
5.730036,27.288584,0.000000,26.000000,0.000000
5.740036,27.283127,0.000000,26.000000,0.000000
5.750037,27.277672,0.000000,26.000000,0.000000
5.760037,27.272217,0.000000,26.000000,0.000000
5.770037,27.266764,0.000000,26.000000,0.000000
5.780037,27.261311,0.000000,26.000000,0.000000
5.790038,27.255859,0.000000,26.000000,0.000000
5.800038,27.250410,0.000000,26.000000,0.000000
5.810038,27.244961,0.000000,26.000000,0.000000
5.820038,27.239513,0.000000,26.000000,0.000000
5.830039,27.234066,0.000000,26.000000,0.000000
5.840039,27.228621,0.000000,26.000000,0.000000
5.850039,27.223175,0.000000,26.000000,0.000000
5.860039,27.217731,0.000000,26.000000,0.000000
5.870039,27.212290,0.000000,26.000000,0.000000
5.880040,27.206848,0.000000,26.000000,0.000000
5.890040,27.201408,0.000000,26.000000,0.000000
5.900040,27.195969,0.000000,26.000000,0.000000
5.910040,27.190531,0.000000,26.000000,0.000000
5.920041,27.185093,0.000000,26.000000,0.000000
5.930041,27.179657,0.000000,26.000000,0.000000
5.940041,27.174223,0.000000,26.000000,0.000000
5.950041,27.168789,0.000000,26.000000,0.000000
5.960042,27.163357,0.000000,26.000000,0.000000
5.970042,27.157925,0.000000,26.000000,0.000000
5.980042,27.152494,0.000000,26.000000,0.000000
5.990042,27.147064,0.000000,26.000000,0.000000
6.000042,27.141636,0.000000,26.000000,0.000000
6.010043,27.136209,0.000000,26.000000,0.000000
6.020043,27.130783,0.000000,26.000000,0.000000
6.030043,27.125359,0.000000,26.000000,0.000000
6.040043,27.119934,0.000000,26.000000,0.000000
6.050044,27.114511,0.000000,26.000000,0.000000
6.060044,27.109089,0.000000,26.000000,0.000000
6.070044,27.103668,0.000000,26.000000,0.000000
6.080044,27.098249,0.000000,26.000000,0.000000
6.090044,27.092831,0.000000,26.000000,0.000000
6.100045,27.087414,0.000000,26.000000,0.000000
6.110045,27.081997,0.000000,26.000000,0.000000
6.120045,27.076582,0.000000,26.000000,0.000000
6.130045,27.071167,0.000000,26.000000,0.000000
6.140046,27.065754,0.000000,26.000000,0.000000
6.150046,27.060343,0.000000,26.000000,0.000000
6.160046,27.054932,0.000000,26.000000,0.000000
6.170046,27.049522,0.000000,26.000000,0.000000
6.180047,27.044113,0.000000,26.000000,0.000000
6.190047,27.038706,0.000000,26.000000,0.000000
6.200047,27.033298,0.000000,26.000000,0.000000
6.210047,27.027893,0.000000,26.000000,0.000000
6.220047,27.022488,0.000000,26.000000,0.000000
6.230048,27.017084,0.000000,26.000000,0.000000
6.240048,27.011683,0.000000,26.000000,0.000000
6.250048,27.006281,0.000000,26.000000,0.000000
6.260048,27.000881,0.000000,26.000000,0.000000
6.270049,26.995481,0.000000,26.000000,0.000000
6.280049,26.990084,0.000000,26.000000,0.000000
6.290049,26.984686,0.000000,26.000000,0.000000
6.300049,26.979290,0.000000,26.000000,0.000000
6.310050,26.973896,0.000000,26.000000,0.000000
6.320050,26.968502,0.000000,26.000000,0.000000
6.330050,26.963110,0.000000,26.000000,0.000000
6.340050,26.957718,0.000000,26.000000,0.000000
6.350050,26.952328,0.000000,26.000000,0.000000
6.360051,26.946938,0.000000,26.000000,0.000000
6.370051,26.941549,0.000000,26.000000,0.000000
6.380051,26.936163,0.000000,26.000000,0.000000
6.390051,26.930777,0.000000,26.000000,0.000000
6.400052,26.925392,0.000000,26.000000,0.000000
6.410052,26.920008,0.000000,26.000000,0.000000
6.420052,26.914625,0.000000,26.000000,0.000000
6.430052,26.909243,0.000000,26.000000,0.000000
6.440053,26.903862,0.000000,26.000000,0.000000
6.450053,26.898481,0.000000,26.000000,0.000000
6.460053,26.893103,0.000000,26.000000,0.000000
6.470053,26.887726,0.000000,26.000000,0.000000
6.480053,26.882349,0.000000,26.000000,0.000000
6.490054,26.876974,0.000000,26.000000,0.000000
6.500054,26.871599,0.000000,26.000000,0.000000
6.510054,26.866226,0.000000,26.000000,0.000000
6.520054,26.860853,0.000000,26.000000,0.000000
6.530055,26.855482,0.000000,26.000000,0.000000
6.540055,26.850113,0.000000,26.000000,0.000000
6.550055,26.844744,0.000000,26.000000,0.000000
6.560055,26.839376,0.000000,26.000000,0.000000
6.570055,26.834009,0.000000,26.000000,0.000000
6.580056,26.828644,0.000000,26.000000,0.000000
6.590056,26.823278,0.000000,26.000000,0.000000
6.600056,26.817915,0.000000,26.000000,0.000000
6.610056,26.812553,0.000000,26.000000,0.000000
6.620057,26.807192,0.000000,26.000000,0.000000
6.630057,26.801832,0.000000,26.000000,0.000000
6.640057,26.796473,0.000000,26.000000,0.000000
6.650057,26.791115,0.000000,26.000000,0.000000
6.660058,26.785757,0.000000,26.000000,0.000000
6.670058,26.780401,0.000000,26.000000,0.000000
6.680058,26.775045,0.000000,26.000000,0.000000
6.690058,26.769691,0.000000,26.000000,0.000000
6.700058,26.764339,0.000000,26.000000,0.000000
6.710059,26.758987,0.000000,26.000000,0.000000
6.720059,26.753637,0.000000,26.000000,0.000000
6.730059,26.748287,0.000000,26.000000,0.000000
6.740059,26.742939,0.000000,26.000000,0.000000
6.750060,26.737591,0.000000,26.000000,0.000000
6.760060,26.732244,0.000000,26.000000,0.000000
6.770060,26.726898,0.000000,26.000000,0.000000
6.780060,26.721554,0.000000,26.000000,0.000000
6.790061,26.716211,0.000000,26.000000,0.000000
6.800061,26.710869,0.000000,26.000000,0.000000
6.810061,26.705528,0.000000,26.000000,0.000000
6.820061,26.700188,0.000000,26.000000,0.000000
6.830061,26.694849,0.000000,26.000000,0.000000
6.840062,26.689510,0.000000,26.000000,0.000000
6.850062,26.684174,0.000000,26.000000,0.000000
6.860062,26.678839,0.000000,26.000000,0.000000
6.870062,26.673504,0.000000,26.000000,0.000000
6.880063,26.668171,0.000000,26.000000,0.000000
6.890063,26.662838,0.000000,26.000000,0.000000
6.900063,26.657507,0.000000,26.000000,0.000000
6.910063,26.652176,0.000000,26.000000,0.000000
6.920063,26.646847,0.000000,26.000000,0.000000
6.930064,26.641518,0.000000,26.000000,0.000000
6.940064,26.636190,0.000000,26.000000,0.000000
6.950064,26.630865,0.000000,26.000000,0.000000
6.960064,26.625540,0.000000,26.000000,0.000000
6.970065,26.620216,0.000000,26.000000,0.000000
6.980065,26.614893,0.000000,26.000000,0.000000
6.990065,26.609571,0.000000,26.000000,0.000000
7.000065,26.604250,0.000000,26.000000,0.000000
7.010066,26.598930,0.000000,26.000000,0.000000
7.020066,26.593611,0.000000,26.000000,0.000000
7.030066,26.588293,0.000000,26.000000,0.000000
7.040066,26.582977,0.000000,26.000000,0.000000
7.050066,26.577662,0.000000,26.000000,0.000000
7.060067,26.572348,0.000000,26.000000,0.000000
7.070067,26.567034,0.000000,26.000000,0.000000
7.080067,26.561722,0.000000,26.000000,0.000000
7.090067,26.556410,0.000000,26.000000,0.000000
7.100068,26.551100,0.000000,26.000000,0.000000
7.110068,26.545790,0.000000,26.000000,0.000000
7.120068,26.540482,0.000000,26.000000,0.000000
7.130068,26.535175,0.000000,26.000000,0.000000
7.140069,26.529869,0.000000,26.000000,0.000000
7.150069,26.524565,0.000000,26.000000,0.000000
7.160069,26.519260,0.000000,26.000000,0.000000
7.170069,26.513958,0.000000,26.000000,0.000000
7.180069,26.508656,0.000000,26.000000,0.000000
7.190070,26.503355,0.000000,26.000000,0.000000
7.200070,26.498055,0.000000,26.000000,0.000000
7.210070,26.492756,0.000000,26.000000,0.000000
7.220070,26.487459,0.000000,26.000000,0.000000
7.230071,26.482162,0.000000,26.000000,0.000000
7.240071,26.476868,0.000000,26.000000,0.000000
7.250071,26.471573,0.000000,26.000000,0.000000
7.260071,26.466280,0.000000,26.000000,0.000000
7.270072,26.460987,0.000000,26.000000,0.000000
7.280072,26.455696,0.000000,26.000000,0.000000
7.290072,26.450405,0.000000,26.000000,0.000000
7.300072,26.445116,0.000000,26.000000,0.000000
7.310072,26.439829,0.000000,26.000000,0.000000
7.320073,26.434542,0.000000,26.000000,0.000000
7.330073,26.429256,0.000000,26.000000,0.000000
7.340073,26.423971,0.000000,26.000000,0.000000
7.350073,26.418688,0.000000,26.000000,0.000000
7.360074,26.413404,0.000000,26.000000,0.000000
7.370074,26.408123,0.000000,26.000000,0.000000
7.380074,26.402842,0.000000,26.000000,0.000000
7.390074,26.397562,0.000000,26.000000,0.000000
7.400074,26.392284,0.000000,26.000000,0.000000
7.410075,26.387007,0.000000,26.000000,0.000000
7.420075,26.381731,0.000000,26.000000,0.000000
7.430075,26.376455,0.000000,26.000000,0.000000
7.440075,26.371181,0.000000,26.000000,0.000000
7.450076,26.365908,0.000000,26.000000,0.000000
7.460076,26.360636,0.000000,26.000000,0.000000
7.470076,26.355364,0.000000,26.000000,0.000000
7.480076,26.350094,0.000000,26.000000,0.000000
7.490077,26.344826,0.000000,26.000000,0.000000
7.500077,26.339558,0.000000,26.000000,0.000000
7.510077,26.334291,0.000000,26.000000,0.000000
7.520077,26.329025,0.000000,26.000000,0.000000
7.530077,26.323761,0.000000,26.000000,0.000000
7.540078,26.318497,0.000000,26.000000,0.000000
7.550078,26.313234,0.000000,26.000000,0.000000
7.560078,26.307972,0.000000,26.000000,0.000000
7.570078,26.302711,0.000000,26.000000,0.000000
7.580079,26.297453,0.000000,26.000000,0.000000
7.590079,26.292194,0.000000,26.000000,0.000000
7.600079,26.286938,0.000000,26.000000,0.000000
7.610079,26.281681,0.000000,26.000000,0.000000
7.620080,26.276426,0.000000,26.000000,0.000000
7.630080,26.271172,0.000000,26.000000,0.000000
7.640080,26.265919,0.000000,26.000000,0.000000
7.650080,26.260666,0.000000,26.000000,0.000000
7.660080,26.255415,0.000000,26.000000,0.000000
7.670081,26.250164,0.000000,26.000000,0.000000
7.680081,26.244915,0.000000,26.000000,0.000000
7.690081,26.239668,0.000000,26.000000,0.000000
7.700081,26.234421,0.000000,26.000000,0.000000
7.710082,26.229176,0.000000,26.000000,0.000000
7.720082,26.223930,0.000000,26.000000,0.000000
7.730082,26.218687,0.000000,26.000000,0.000000
7.740082,26.213444,0.000000,26.000000,0.000000
7.750082,26.208202,0.000000,26.000000,0.000000
7.760083,26.202961,0.000000,26.000000,0.000000
7.770083,26.197721,0.000000,26.000000,0.000000
7.780083,26.192484,0.000000,26.000000,0.000000
7.790083,26.187246,0.000000,26.000000,0.000000
7.800084,26.182011,0.000000,26.000000,0.000000
7.810084,26.176775,0.000000,26.000000,0.000000
7.820084,26.171541,0.000000,26.000000,0.000000
7.830084,26.166307,0.000000,26.000000,0.000000
7.840085,26.161076,0.000000,26.000000,0.000000
7.850085,26.155844,0.000000,26.000000,0.000000
7.860085,26.150614,0.000000,26.000000,0.000000
7.870085,26.145384,0.000000,26.000000,0.000000
7.880085,26.140156,0.000000,26.000000,0.000000
7.890086,26.134930,0.000000,26.000000,0.000000
7.900086,26.129704,0.000000,26.000000,0.000000
7.910086,26.124479,0.000000,26.000000,0.000000
7.920086,26.119255,0.000000,26.000000,0.000000
7.930087,26.114033,0.000000,26.000000,0.000000
7.940087,26.108810,0.000000,26.000000,0.000000
7.950087,26.103590,0.000000,26.000000,0.000000
7.960087,26.098370,0.000000,26.000000,0.000000
7.970088,26.093151,0.000000,26.000000,0.000000
7.980088,26.087933,0.000000,26.000000,0.000000
7.990088,26.082716,0.000000,26.000000,0.000000
8.000088,26.077501,0.000000,26.000000,0.000000
8.010088,26.072287,0.000000,26.000000,0.000000
8.020088,26.067074,0.000000,26.000000,0.000000
8.030088,26.061861,0.000000,26.000000,0.000000
8.040089,26.056650,0.000000,26.000000,0.000000
8.050089,26.051439,0.000000,26.000000,0.000000
8.060089,26.046230,0.000000,26.000000,0.000000
8.070089,26.041021,0.000000,26.000000,0.000000
8.080090,26.035814,0.000000,26.000000,0.000000
8.090090,26.030607,0.000000,26.000000,0.000000
8.100090,26.025402,0.000000,26.000000,0.000000
8.110090,26.020199,0.000000,26.000000,0.000000
8.120090,26.014996,0.000000,26.000000,0.000000
8.130091,26.009794,0.000000,26.000000,0.000000
8.140091,26.004593,0.000000,26.000000,0.000000
8.150091,25.999393,0.000000,26.000000,0.000000
8.160091,25.994194,0.000000,26.000000,0.000000
8.170092,25.988997,0.000000,26.000000,0.000000
8.180092,25.983799,0.000000,26.000000,0.000000
8.190092,25.978603,0.000000,26.000000,0.000000
8.200092,25.973408,0.000000,26.000000,0.000000
8.210093,25.968214,0.000000,26.000000,0.000000
8.220093,25.963022,0.000000,26.000000,0.000000
8.230093,25.957830,0.000000,26.000000,0.000000
8.240093,25.952641,0.000000,26.000000,0.000000
8.250093,25.947451,0.000000,26.000000,0.000000
8.260094,25.942263,0.000000,26.000000,0.000000
8.270094,25.937075,0.000000,26.000000,0.000000
8.280094,25.931889,0.000000,26.000000,0.000000
8.290094,25.926702,0.000000,26.000000,0.000000
8.300095,25.921518,0.000000,26.000000,0.000000
8.310095,25.916334,0.000000,26.000000,0.000000
8.320095,25.911152,0.000000,26.000000,0.000000
8.330095,25.905972,0.000000,26.000000,0.000000
8.340096,25.900791,0.000000,26.000000,0.000000
8.350096,25.895613,0.000000,26.000000,0.000000
8.360096,25.890434,0.000000,26.000000,0.000000
8.370096,25.885258,0.000000,26.000000,0.000000
8.380096,25.880081,0.000000,26.000000,0.000000
8.390097,25.874907,0.000000,26.000000,0.000000
8.400097,25.869732,0.000000,26.000000,0.000000
8.410097,25.864559,0.000000,26.000000,0.000000
8.420097,25.859386,0.000000,26.000000,0.000000
8.430098,25.854216,0.000000,26.000000,0.000000
8.440098,25.849047,0.000000,26.000000,0.000000
8.450098,25.843878,0.000000,26.000000,0.000000
8.460098,25.838711,0.000000,26.000000,0.000000
8.470098,25.833544,0.000000,26.000000,0.000000
8.480099,25.828379,0.000000,26.000000,0.000000
8.490099,25.823214,0.000000,26.000000,0.000000
8.500099,25.818050,0.000000,26.000000,0.000000
8.510099,25.812887,0.000000,26.000000,0.000000
8.520100,25.807726,0.000000,26.000000,0.000000
8.530100,25.802565,0.000000,26.000000,0.000000
8.540100,25.797405,0.000000,26.000000,0.000000
8.550100,25.792246,0.000000,26.000000,0.000000
8.560101,25.787088,0.000000,26.000000,0.000000
8.570101,25.781933,0.000000,26.000000,0.000000
8.580101,25.776777,0.000000,26.000000,0.000000
8.590101,25.771624,0.000000,26.000000,0.000000
8.600101,25.766470,0.000000,26.000000,0.000000
8.610102,25.761318,0.000000,26.000000,0.000000
8.620102,25.756166,0.000000,26.000000,0.000000
8.630102,25.751017,0.000000,26.000000,0.000000
8.640102,25.745867,0.000000,26.000000,0.000000
8.650103,25.740719,0.000000,26.000000,0.000000
8.660103,25.735571,0.000000,26.000000,0.000000
8.670103,25.730425,0.000000,26.000000,0.000000
8.680103,25.725281,0.000000,26.000000,0.000000
8.690104,25.720137,0.000000,26.000000,0.000000
8.700104,25.714994,0.000000,26.000000,0.000000
8.710104,25.709852,0.000000,26.000000,0.000000
8.720104,25.704712,0.000000,26.000000,0.000000
8.730104,25.699572,0.000000,26.000000,0.000000
8.740105,25.694433,0.000000,26.000000,0.000000
8.750105,25.689295,0.000000,26.000000,0.000000
8.760105,25.684158,0.000000,26.000000,0.000000
8.770105,25.679022,0.000000,26.000000,0.000000
8.780106,25.673887,0.000000,26.000000,0.000000
8.790106,25.668753,0.000000,26.000000,0.000000
8.800106,25.663620,0.000000,26.000000,0.000000
8.810106,25.658489,0.000000,26.000000,0.000000
8.820107,25.653358,0.000000,26.000000,0.000000
8.830107,25.648230,0.000000,26.000000,0.000000
8.840107,25.643101,0.000000,26.000000,0.000000
8.850107,25.637974,0.000000,26.000000,0.000000
8.860107,25.632847,0.000000,26.000000,0.000000
8.870108,25.627722,0.000000,26.000000,0.000000
8.880108,25.622597,0.000000,26.000000,0.000000
8.890108,25.617474,0.000000,26.000000,0.000000
8.900108,25.612350,0.000000,26.000000,0.000000
8.910109,25.607229,0.000000,26.000000,0.000000
8.920109,25.602108,0.000000,26.000000,0.000000
8.930109,25.596989,0.000000,26.000000,0.000000
8.940109,25.591869,0.000000,26.000000,0.000000
8.950109,25.586752,0.000000,26.000000,0.000000
8.960110,25.581636,0.000000,26.000000,0.000000
8.970110,25.576521,0.000000,26.000000,0.000000
8.980110,25.571407,0.000000,26.000000,0.000000
8.990110,25.566294,0.000000,26.000000,0.000000
9.000111,25.561182,0.000000,26.000000,0.000000
9.010111,25.556070,0.000000,26.000000,0.000000
9.020111,25.550961,0.000000,26.000000,0.000000
9.030111,25.545851,0.000000,26.000000,0.000000
9.040112,25.540743,0.000000,26.000000,0.000000
9.050112,25.535635,0.000000,26.000000,0.000000
9.060112,25.530529,0.000000,26.000000,0.000000
9.070112,25.525423,0.000000,26.000000,0.000000
9.080112,25.520319,0.000000,26.000000,0.000000
9.090113,25.515217,0.000000,26.000000,0.000000
9.100113,25.510115,0.000000,26.000000,0.000000
9.110113,25.505014,0.000000,26.000000,0.000000
9.120113,25.499914,0.000000,26.000000,0.000000
9.130114,25.494816,0.000000,26.000000,0.000000
9.140114,25.489717,0.000000,26.000000,0.000000
9.150114,25.484621,0.000000,26.000000,0.000000
9.160114,25.479525,0.000000,26.000000,0.000000
9.170115,25.474430,0.000000,26.000000,0.000000
9.180115,25.469336,0.000000,26.000000,0.000000
9.190115,25.464243,0.000000,26.000000,0.000000
9.200115,25.459150,0.000000,26.000000,0.000000
9.210115,25.454060,0.000000,26.000000,0.000000
9.220116,25.448969,0.000000,26.000000,0.000000
9.230116,25.443880,0.000000,26.000000,0.000000
9.240116,25.438793,0.000000,26.000000,0.000000
9.250116,25.433706,0.000000,26.000000,0.000000
9.260117,25.428621,0.000000,26.000000,0.000000
9.270117,25.423536,0.000000,26.000000,0.000000
9.280117,25.418453,0.000000,26.000000,0.000000
9.290117,25.413370,0.000000,26.000000,0.000000
9.300117,25.408289,0.000000,26.000000,0.000000
9.310118,25.403208,0.000000,26.000000,0.000000
9.320118,25.398129,0.000000,26.000000,0.000000
9.330118,25.393049,0.000000,26.000000,0.000000
9.340118,25.387972,0.000000,26.000000,0.000000
9.350119,25.382895,0.000000,26.000000,0.000000
